120,Rome-Lib/graficon48nodi/grafo5587.48,48,69,0,343,415,758,3360,15,0.217,0.2528,1,0.076
121,north/g.61.35.graphml,61,61,0,569,108,677,8796,0,0.058,0.0728,1,0.263
122,Rome-Lib/graficon40nodi/grafo2729.40,40,64,0,272,303,575,2096,4,0.053,0.0697,1,0.046
123,north/g.48.10.graphml,48,66,0,417,447,864,5284,3,0.12,0.1649,1,0.128
124,Rome-Lib/graficon42nodi/grafo5644.42,42,61,0,221,237,458,1574,5,0.034,0.0356,1,0.04
125,north/g.44.4.graphml,44,69,0,213,161,374,1284,0,0.015,0.011,1,0.029
126,north/g.44.21.graphml,44,68,0,314,119,433,3598,0,0.014,0.0175,0,0.084
127,Rome-Lib/graficon40nodi/grafo5327.40,40,68,0,230,256,486,1502,4,0.052,0.0469,1,0.032
128,Rome-Lib/graficon34nodi/grafo2091.34,34,63,0,303,423,726,2902,11,0.074,0.0821,1,0.074
129,Rome-Lib/graficon42nodi/grafo3639.42,42,61,0,187,232,419,1292,3,0.031,0.0281,1,0.027
130,Rome-Lib/graficon36nodi/grafo2093.36,36,60,0,377,569,946,4798,23,0.274,0.3877,1,0.113
131,Rome-Lib/graficon36nodi/grafo7380.36,36,62,0,214,280,494,1554,6,0.056,0.058,1,0.038
132,Rome-Lib/graficon40nodi/grafo7000.40,40,67,0,221,269,490,1470,10,0.156,0.1492,1,0.031
133,Rome-Lib/graficon36nodi/grafo11030.36,36,64,1,299,376,675,2834,9,0.07,0.0867,1,0.063
134,Rome-Lib/graficon43nodi/grafo5519.43,43,69,0,331,449,780,3198,10,0.128,0.1466,1,0.072
135,Rome-Lib/graficon38nodi/grafo6069.38,38,60,0,188,221,409,1260,3,0.028,0.0274,1,0.027
136,Rome-Lib/graficon34nodi/grafo10081.34,34,64,0,235,274,509,1698,3,0.043,0.0465,1,0.038
137,Rome-Lib/graficon38nodi/grafo7531.38,38,61,1,147,178,325,888,3,0.024,0.0194,1,0.019
138,Rome-Lib/graficon40nodi/grafo2851.40,40,72,1,369,460,829,3688,17,0.412,0.5532,1,0.086
139,Rome-Lib/graficon45nodi/grafo3840.45,45,79,0,533,641,1174,6574,19,0.391,0.5304,1,0.159
140,Rome-Lib/graficon39nodi/grafo6094.39,39,79,0,248,281,529,1566,5,0.108,0.1156,1,0.036
141,Rome-Lib/graficon43nodi/grafo7206.43,43,78,0,331,354,685,2562,5,0.08,0.0884,1,0.086
142,Rome-Lib/graficon43nodi/grafo6359.43,43,76,0,437,594,1031,4990,18,0.399,0.5524,1,0.118
143,Rome-Lib/graficon30nodi/grafo2013.30,30,79,0,267,262,529,1610,0,0.015,0.0159,1,0.038
144,Rome-Lib/graficon39nodi/grafo10979.39,39,73,0,236,251,487,1508,5,0.047,0.0469,1,0.034
145,Rome-Lib/graficon40nodi/grafo3539.40,40,72,1,390,506,896,3932,20,0.16,0.2102,1,0.092
146,Rome-Lib/graficon38nodi/grafo10030.38,38,70,0,291,398,689,2504,8,0.09,0.105,1,0.057
147,Rome-Lib/graficon39nodi/grafo10049.39,39,71,0,256,318,574,1808,11,0.117,0.1072,1,0.04
148,Rome-Lib/graficon38nodi/grafo3968.38,38,72,0,241,240,481,1576,1,0.025,0.0208,1,0.034
149,Rome-Lib/graficon42nodi/grafo3914.42,42,75,0,318,382,700,2582,13,0.17,0.1714,1,0.06
150,Rome-Lib/graficon42nodi/grafo3895.42,42,79,0,437,591,1028,4562,22,0.368,0.4447,1,0.111
151,Rome-Lib/graficon44nodi/grafo3592.44,44,71,0,326,442,768,3104,20,0.213,0.234,1,0.069
152,Rome-Lib/graficon32nodi/grafo5235.32,32,73,0,271,292,563,1868,5,0.07,0.0746,1,0.041
153,Rome-Lib/graficon49nodi/grafo1408.49,49,77,0,348,373,721,3154,0,0.032,0.0378,1,0.073
154,Rome-Lib/graficon44nodi/grafo11640.44,44,73,0,378,530,908,3904,15,0.231,0.2831,1,0.092
155,Rome-Lib/graficon43nodi/grafo6165.43,43,76,0,281,323,604,1992,10,0.094,0.1013,1,0.044
156,Rome-Lib/graficon55nodi/grafo3371.55,55,70,0,251,277,528,1824,3,0.047,0.0499,1,0.041
157,Rome-Lib/graficon34nodi/grafo5744.34,34,72,0,222,266,488,1470,5,0.042,0.0474,1,0.032
158,Rome-Lib/graficon39nodi/grafo7479.39,39,70,0,339,402,741,3094,13,0.158,0.1815,1,0.071
159,Rome-Lib/graficon38nodi/grafo208.38,38,84,0,335,370,705,2544,4,0.084,0.0938,1,0.059
160,Rome-Lib/graficon45nodi/grafo7376.45,45,81,1,560,830,1390,7362,48,1.11,1.7774,1,0.209
161,Rome-Lib/graficon38nodi/grafo11603.38,38,88,0,319,364,683,2286,8,0.097,0.1087,1,0.051
162,Rome-Lib/graficon48nodi/grafo6755.48,48,87,0,398,488,886,3484,12,0.308,0.3878,1,0.081
163,Rome-Lib/graficon34nodi/grafo5990.34,34,89,0,351,404,755,2792,1,0.063,0.0791,1,0.064
164,Rome-Lib/graficon43nodi/grafo7040.43,43,83,0,363,392,755,2980,3,0.061,0.0586,1,0.068
165,Rome-Lib/graficon42nodi/grafo5958.42,42,86,0,376,436,812,3016,11,0.334,0.4173,1,0.069
166,Rome-Lib/graficon52nodi/grafo1591.52,52,85,0,359,421,780,2866,5,0.109,0.1302,1,0.065
167,Rome-Lib/graficon42nodi/grafo7049.42,42,81,0,413,494,907,3880,12,0.205,0.248,1,0.091
168,Rome-Lib/graficon47nodi/grafo6822.47,47,88,0,434,480,914,3904,5,0.159,0.2161,1,0.094
169,Rome-Lib/graficon43nodi/grafo7598.43,43,82,0,389,496,885,3718,12,0.175,0.2161,1,0.098
170,Rome-Lib/graficon45nodi/grafo6138.45,45,80,0,347,429,776,2976,12,0.282,0.327,1,0.072
171,Rome-Lib/graficon38nodi/grafo5777.38,38,83,0,389,461,850,3396,10,0.173,0.1994,1,0.078
172,Rome-Lib/graficon43nodi/grafo2843.43,43,86,0,280,315,595,1882,6,0.048,0.051,1,0.042
173,Rome-Lib/graficon40nodi/grafo7541.40,40,89,0,447,555,1002,4450,12,0.266,0.3183,1,0.133
174,Rome-Lib/graficon53nodi/grafo2097.53,53,80,0,526,756,1282,6994,26,0.768,1.1865,1,0.173
175,Rome-Lib/graficon34nodi/grafo9976.34,34,83,0,284,308,592,1874,2,0.043,0.0482,1,0.041
176,Rome-Lib/graficon39nodi/grafo5742.39,39,83,0,474,630,1104,5232,15,0.244,0.3166,1,0.125
177,Rome-Lib/graficon44nodi/grafo7343.44,44,98,0,317,366,683,2166,5,0.058,0.0671,1,0.048
178,Rome-Lib/graficon55nodi/grafo4296.55,55,96,0,582,716,1298,6396,13,0.31,0.3762,1,0.165
179,Rome-Lib/graficon48nodi/grafo4059.48,48,90,1,571,745,1316,7136,11,0.236,0.2955,1,0.172
180,Rome-Lib/graficon41nodi/grafo3694.41,41,96,0,443,569,1012,3976,17,0.262,0.315,1,0.093
181,Rome-Lib/graficon36nodi/grafo5837.36,36,98,1,435,536,971,3698,12,0.164,0.1896,1,0.087
182,Rome-Lib/graficon35nodi/grafo6517.35,35,93,0,394,487,881,3128,12,0.115,0.1408,1,0.101
183,Rome-Lib/graficon58nodi/grafo3937.58,58,93,0,325,405,730,2572,5,0.087,0.089,1,0.057
184,Rome-Lib/graficon52nodi/grafo1448.52,52,93,1,403,480,883,3316,13,0.224,0.2632,1,0.078
185,Rome-Lib/graficon39nodi/grafo3187.39,39,91,0,462,562,1024,4448,13,0.203,0.2445,1,0.106
186,Rome-Lib/graficon69nodi/grafo8265.69,69,94,0,548,685,1233,5834,14,0.423,0.5619,1,0.146
187,Rome-Lib/graficon49nodi/grafo6445.49,49,90,0,553,675,1228,6216,11,0.469,0.7121,1,0.154
188,DAGmar/graphs/4.6/uniform_n20_e92_i9.graphml,20,99,51,1882,4253,6135,59732,1035,60.194,146.8805,1,2.427
189,Rome-Lib/graficon57nodi/grafo4041.57,57,92,0,505,557,1062,5020,11,0.216,0.2712,1,0.152
190,Rome-Lib/graficon41nodi/grafo7098.41,41,92,0,593,760,1353,6956,33,0.711,1.0247,1,0.174
191,Rome-Lib/graficon38nodi/grafo6889.38,38,94,0,277,329,606,1744,6,0.049,0.0495,1,0.038
192,Rome-Lib/graficon58nodi/grafo5251.58,58,90,0,543,659,1202,5878,15,0.481,0.5768,1,0.143
193,Rome-Lib/graficon37nodi/grafo11284.37,37,101,0,237,269,506,1174,5,0.048,0.0422,1,0.026
194,north/g.52.2.graphml,52,100,0,178,194,372,758,0,0.007,0.0057,1,0.017
195,Rome-Lib/graficon44nodi/grafo3449.44,44,103,1,613,740,1353,6732,13,0.29,0.3546,1,0.172
196,Rome-Lib/graficon54nodi/grafo3926.54,54,106,0,463,583,1046,3760,17,0.362,0.4057,1,0.088
197,Rome-Lib/graficon56nodi/grafo4651.56,56,101,0,752,1031,1783,10534,31,1.017,1.8364,1,0.278
198,Rome-Lib/graficon50nodi/grafo3744.50,50,109,0,512,689,1201,4768,24,1.285,2.1711,49,0.142
199,Rome-Lib/graficon46nodi/grafo5473.46,46,106,0,629,773,1402,6724,17,0.534,0.7174,1,0.172
200,Rome-Lib/graficon56nodi/grafo1205.56,56,100,0,584,780,1364,6862,26,0.963,1.3313,1,0.167
201,Rome-Lib/graficon47nodi/grafo6574.47,47,105,0,558,646,1204,5288,17,0.571,0.725,1,0.131
202,Rome-Lib/graficon58nodi/grafo4258.58,58,108,0,733,916,1649,9318,20,1.129,1.6013,1,0.249
203,Rome-Lib/graficon45nodi/grafo6438.45,45,105,0,528,633,1161,5332,9,0.285,0.3417,1,0.128
204,Rome-Lib/graficon58nodi/grafo1501.58,58,108,0,359,429,788,2490,5,0.076,0.095,1,0.057
205,north/g.96.4.graphml,96,106,0,1122,305,1427,22376,0,0.171,0.2628,1,0.795
206,Rome-Lib/graficon54nodi/grafo6650.54,54,108,1,568,660,1228,5418,10,0.285,0.3154,1,0.133
207,Rome-Lib/graficon54nodi/grafo5272.54,54,113,0,873,1235,2108,12662,40,3.145,5.4236,1,0.343
208,Rome-Lib/graficon71nodi/grafo8270.71,71,118,1,810,1048,1858,9942,22,0.76,1.0677,1,0.304
209,Rome-Lib/graficon56nodi/grafo4256.56,56,117,1,847,1052,1899,10612,13,0.77,0.9558,1,0.298
210,Rome-Lib/graficon43nodi/grafo7453.43,43,116,1,798,1048,1846,10424,24,1.193,1.8912,1,0.292
211,Rome-Lib/graficon59nodi/grafo4546.59,59,110,0,624,744,1368,6192,16,0.767,0.9974,1,0.158
212,Rome-Lib/graficon55nodi/grafo4366.55,55,118,0,828,1007,1835,9934,16,0.909,1.1214,1,0.305
213,Rome-Lib/graficon60nodi/grafo4548.60,60,112,0,739,875,1614,8752,20,2.195,2.9226,1,0.238
214,Rome-Lib/graficon64nodi/grafo9057.64,64,114,0,720,1012,1732,9404,32,2.014,2.858,1,0.259
215,Rome-Lib/graficon44nodi/grafo3843.44,44,118,0,809,911,1720,9272,10,0.33,0.4024,1,0.264
216,Rome-Lib/graficon45nodi/grafo7663.45,45,116,3,914,1213,2127,12428,40,1.988,3.4507,1,0.387
217,north/g.96.3.graphml,96,115,0,964,323,1287,15660,2,0.236,0.2856,1,0.462
218,Rome-Lib/graficon60nodi/grafo1432.60,60,116,0,898,1062,1960,12950,24,3.086,4.7838,1,0.38
219,Rome-Lib/graficon59nodi/grafo6792.59,59,114,1,786,975,1761,9550,25,2.454,3.3622,1,0.297
220,Rome-Lib/graficon67nodi/grafo9668.67,67,123,0,748,906,1654,8914,21,5.06,9.2353,81,0.231
221,Rome-Lib/graficon39nodi/grafo7085.39,39,123,0,473,552,1025,3440,7,0.127,0.154,1,0.087
222,Rome-Lib/graficon49nodi/grafo1542.49,49,126,0,418,457,875,2796,5,0.09,0.0909,1,0.066
223,Rome-Lib/graficon63nodi/grafo4249.63,63,122,0,863,1164,2027,11052,29,1.262,1.9775,1,0.309
224,Rome-Lib/graficon61nodi/grafo4990.61,61,124,0,773,947,1720,8436,13,0.606,0.7518,1,0.257
225,north/g.43.7.graphml,43,121,0,300,333,633,1550,1,0.044,0.0417,1,0.034
226,Rome-Lib/graficon59nodi/grafo7592.59,59,129,0,1255,1914,3169,22698,78,60.009,181.5197,215,0.702
227,Rome-Lib/graficon64nodi/grafo9716.64,64,125,0,724,880,1604,7534,20,2.343,4.5086,122,0.198
228,Rome-Lib/graficon54nodi/grafo3195.54,54,125,0,1073,1333,2406,16660,31,9.812,17.9305,1,0.546
229,Rome-Lib/graficon65nodi/grafo9519.65,65,128,0,654,867,1521,6712,22,0.542,0.6853,1,0.17
230,Rome-Lib/graficon61nodi/grafo4497.61,61,125,0,963,1212,2175,13366,48,12.535,20.2579,1,0.4
231,Rome-Lib/graficon43nodi/grafo7552.43,43,129,0,692,856,1548,6830,19,0.557,0.7005,1,0.182
232,Rome-Lib/graficon62nodi/grafo8327.62,62,131,0,874,1120,1994,10566,37,3.213,4.253,1,0.32
233,Rome-Lib/graficon72nodi/grafo9808.72,72,136,0,1108,1412,2520,15826,32,8.803,14.0088,1,0.494
234,Rome-Lib/graficon38nodi/grafo6416.38,38,131,1,493,609,1102,3890,13,0.192,0.2015,1,0.093
235,Rome-Lib/graficon50nodi/grafo4425.50,50,135,0,712,825,1537,7266,16,0.61,0.8425,1,0.19
236,Rome-Lib/graficon69nodi/grafo9801.69,69,134,0,1027,1246,2273,13824,29,7.823,11.904,1,0.451
237,Rome-Lib/graficon60nodi/grafo4508.60,60,133,0,624,727,1351,5554,14,0.457,0.5639,1,0.149
238,north/g.73.4.graphml,73,139,2,796,1434,2230,10744,109,60.086,151.5963,432,0.303
239,north/g.80.5.graphml,80,139,1,217,222,439,944,4,0.021,0.0128,1,0.021
240,Rome-Lib/graficon38nodi/grafo11345.38,38,139,0,664,752,1416,5814,7,0.208,0.2433,1,0.154
241,Rome-Lib/graficon72nodi/grafo4822.72,72,130,0,1212,1731,2943,20888,57,60.027,198.3727,300,0.684
242,Rome-Lib/graficon57nodi/grafo6818.57,57,134,0,768,970,1738,8786,27,1.943,2.573,1,0.241
243,Rome-Lib/graficon67nodi/grafo7436.67,67,149,0,985,1229,2214,12850,29,3.911,6.2538,1,0.386
244,Rome-Lib/graficon73nodi/grafo8385.73,73,148,0,1485,1893,3378,26236,34,11.963,31.0129,1,0.991
245,Rome-Lib/graficon55nodi/grafo5884.55,55,146,0,920,1191,2111,10490,29,4.72,9.3645,31,0.295
246,Rome-Lib/graficon75nodi/grafo4669.75,75,142,0,852,1036,1888,9134,16,1.209,1.5954,1,0.292
247,Rome-Lib/graficon60nodi/grafo4335.60,60,149,0,1107,1419,2526,14378,27,1.782,2.5766,1,0.427
248,Rome-Lib/graficon54nodi/grafo3284.54,54,142,0,951,1311,2262,11846,48,60.016,187.9,663,0.343
249,Rome-Lib/graficon74nodi/grafo9310.74,74,141,0,1379,2057,3436,25820,98,60.016,125.3034,1,0.859
250,Rome-Lib/graficon67nodi/grafo9712.67,67,140,0,768,945,1713,8068,14,0.904,1.2039,1,0.209
251,Rome-Lib/graficon60nodi/grafo5096.60,60,144,0,555,621,1176,4182,8,0.243,0.2888,1,0.106
