83,Rome-Lib/graficon33nodi/grafo151.33,33,46,0,250,270,566,800,4,0.036,0.0306,1,0.024
84,north/g.31.3.graphml,31,41,0,238,182,461,574,2,0.032,0.0239,1,0.018
85,Rome-Lib/graficon31nodi/grafo11356.31,31,43,0,242,260,545,771,3,0.035,0.027,1,0.023
86,Rome-Lib/graficon20nodi/grafo2701.20,20,48,0,188,214,450,629,1,0.027,0.0202,1,0.02
87,Rome-Lib/graficon19nodi/grafo563.19,19,40,1,308,394,742,1139,9,0.061,0.0506,1,0.03
88,Rome-Lib/graficon28nodi/grafo1399.28,28,41,0,298,276,615,839,2,0.07,0.0447,1,0.026
89,Rome-Lib/graficon37nodi/grafo11342.37,37,49,1,266,306,621,898,5,0.04,0.0313,1,0.026
90,Rome-Lib/graficon32nodi/grafo1953.32,32,42,0,172,166,380,501,0,0.011,0.0092,1,0.016
91,north/g.27.14.graphml,27,47,0,300,466,813,1315,19,0.158,0.1076,1,0.033
92,north/g.39.23.graphml,39,46,1,372,334,752,1021,1,0.036,0.0303,1,0.032
93,north/g.27.9.graphml,27,42,0,250,146,438,490,0,0.015,0.0133,1,0.019
94,north/g.28.14.graphml,28,45,0,174,158,377,482,0,0.01,0.008,1,0.016
95,Rome-Lib/graficon30nodi/grafo1252.30,30,43,0,208,196,447,594,0,0.013,0.0123,1,0.019
96,north/g.32.12.graphml,32,42,0,246,210,498,648,2,0.03,0.0255,1,0.02
97,north/g.38.16.graphml,38,52,1,330,310,692,940,5,0.053,0.041,1,0.03
98,Rome-Lib/graficon37nodi/grafo7233.37,37,51,0,390,598,1039,1690,11,0.127,0.1074,1,0.042
99,Rome-Lib/graficon35nodi/grafo11330.35,35,50,0,410,478,938,1400,3,0.066,0.0626,1,0.037
100,Rome-Lib/graficon25nodi/grafo1743.25,25,53,1,338,378,769,1114,4,0.047,0.0434,1,0.031
101,Rome-Lib/graficon35nodi/grafo11464.35,35,56,1,572,834,1462,2371,20,0.208,0.2263,1,0.058
102,Rome-Lib/graficon33nodi/grafo1890.33,33,52,1,276,316,644,928,4,0.038,0.0283,1,0.026
103,Rome-Lib/graficon38nodi/grafo7745.38,38,52,0,282,342,676,996,3,0.041,0.0333,1,0.056
104,Rome-Lib/graficon35nodi/grafo3872.35,35,59,0,492,528,1079,1566,3,0.089,0.0878,1,0.043
105,Rome-Lib/graficon28nodi/grafo1291.28,28,57,0,500,580,1137,1700,9,0.091,0.0985,1,0.045
106,Rome-Lib/graficon30nodi/grafo1345.30,30,50,0,608,814,1472,2339,15,0.146,0.1417,1,0.063
107,Rome-Lib/graficon32nodi/grafo10048.32,32,52,0,290,350,692,1020,3,0.043,0.0394,1,0.028
108,Rome-Lib/graficon37nodi/grafo5193.37,37,57,1,290,356,703,1035,7,0.084,0.0632,1,0.029
109,north/g.35.26.graphml,35,53,1,348,358,759,1069,8,0.058,0.0489,1,0.031
110,Rome-Lib/graficon35nodi/grafo3866.35,35,58,0,388,484,930,1404,7,0.066,0.0641,1,0.037
111,Rome-Lib/graficon36nodi/grafo6220.36,36,52,0,382,454,888,1326,4,0.059,0.057,1,0.037
112,Rome-Lib/graficon31nodi/grafo1946.31,31,59,0,310,348,717,1025,3,0.062,0.0481,1,0.03
113,Rome-Lib/graficon34nodi/grafo3023.34,34,54,0,278,314,646,924,2,0.041,0.0336,1,0.027
114,north/g.34.2.graphml,34,52,0,360,404,816,1190,1,0.045,0.0404,1,0.032
115,north/g.47.15.graphml,47,55,0,180,150,385,465,0,0.009,0.008,1,0.017
116,Rome-Lib/graficon40nodi/grafo4020.40,40,57,1,436,532,1025,1548,6,0.083,0.0831,1,0.044
117,Rome-Lib/graficon28nodi/grafo141.28,28,66,0,396,400,862,1198,0,0.023,0.0221,1,0.035
118,north/g.38.4.graphml,38,62,0,338,326,726,984,3,0.045,0.0395,1,0.03
119,Rome-Lib/graficon38nodi/grafo6729.38,38,60,0,544,806,1410,2287,25,0.713,0.8175,68,0.055
120,Rome-Lib/graficon48nodi/grafo5587.48,48,69,0,686,830,1585,2418,15,0.203,0.1878,1,0.063
121,north/g.61.35.graphml,61,61,0,1138,216,1415,1109,0,0.103,0.1191,1,0.058
122,Rome-Lib/graficon40nodi/grafo2729.40,40,64,0,544,606,1214,1787,4,0.1,0.1056,1,0.048
123,north/g.48.10.graphml,48,66,0,834,894,1794,2652,3,0.118,0.1194,1,0.101
124,Rome-Lib/graficon42nodi/grafo5644.42,42,61,0,442,474,977,1406,5,0.077,0.0806,1,0.039
125,north/g.44.4.graphml,44,69,0,426,322,817,1018,0,0.027,0.0244,1,0.035
126,north/g.44.21.graphml,44,68,0,628,238,934,909,0,0.038,0.043,0,0.039
127,Rome-Lib/graficon40nodi/grafo5327.40,40,68,0,460,512,1040,1510,4,0.107,0.0963,1,0.042
128,Rome-Lib/graficon34nodi/grafo2091.34,34,63,0,606,846,1515,2418,11,0.119,0.1287,1,0.06
129,Rome-Lib/graficon42nodi/grafo3639.42,42,61,0,374,464,899,1347,3,0.05,0.0431,1,0.036
130,Rome-Lib/graficon36nodi/grafo2093.36,36,60,0,754,1138,1952,3222,23,0.24,0.2451,1,0.077
131,Rome-Lib/graficon36nodi/grafo7380.36,36,62,0,428,560,1050,1614,6,0.097,0.0851,1,0.041
132,Rome-Lib/graficon40nodi/grafo7000.40,40,67,0,442,538,1047,1566,10,0.158,0.1272,1,0.042
133,Rome-Lib/graficon36nodi/grafo11030.36,36,64,1,598,752,1414,2179,9,0.107,0.116,1,0.056
134,Rome-Lib/graficon43nodi/grafo5519.43,43,69,0,662,898,1629,2576,10,0.238,0.2397,1,0.063
135,Rome-Lib/graficon38nodi/grafo6069.38,38,60,0,376,442,878,1293,3,0.067,0.0618,1,0.036
136,Rome-Lib/graficon34nodi/grafo10081.34,34,64,0,470,548,1082,1605,3,0.086,0.0928,1,0.043
137,Rome-Lib/graficon38nodi/grafo7531.38,38,61,1,294,356,711,1037,3,0.048,0.0402,1,0.03
138,Rome-Lib/graficon40nodi/grafo2851.40,40,72,1,738,920,1730,2669,17,0.321,0.3249,1,0.069
139,Rome-Lib/graficon45nodi/grafo3840.45,45,79,0,1066,1282,2427,3738,19,0.51,0.502,1,0.125
140,Rome-Lib/graficon39nodi/grafo6094.39,39,79,0,496,562,1137,1653,5,0.141,0.133,1,0.046
141,Rome-Lib/graficon43nodi/grafo7206.43,43,78,0,662,708,1448,2101,5,0.139,0.155,1,0.059
142,Rome-Lib/graficon43nodi/grafo6359.43,43,76,0,874,1188,2138,3407,18,0.432,0.4315,1,0.084
143,Rome-Lib/graficon30nodi/grafo2013.30,30,79,0,534,524,1137,1577,0,0.042,0.0362,1,0.046
144,Rome-Lib/graficon39nodi/grafo10979.39,39,73,0,472,502,1047,1491,5,0.117,0.0987,1,0.043
145,Rome-Lib/graficon40nodi/grafo3539.40,40,72,1,780,1012,1864,2920,20,0.174,0.2106,1,0.074
146,Rome-Lib/graficon38nodi/grafo10030.38,38,70,0,582,796,1448,2281,8,0.124,0.1352,1,0.06
147,Rome-Lib/graficon39nodi/grafo10049.39,39,71,0,512,636,1219,1846,11,0.152,0.141,1,0.051
148,Rome-Lib/graficon38nodi/grafo3968.38,38,72,0,482,480,1034,1441,1,0.06,0.0542,1,0.042
149,Rome-Lib/graficon42nodi/grafo3914.42,42,75,0,636,764,1475,2228,13,0.587,0.8225,182,0.089
150,Rome-Lib/graficon42nodi/grafo3895.42,42,79,0,874,1182,2135,3392,22,0.446,0.4612,1,0.085
151,Rome-Lib/graficon44nodi/grafo3592.44,44,71,0,652,884,1607,2536,20,0.242,0.2515,1,0.064
152,Rome-Lib/graficon32nodi/grafo5235.32,32,73,0,542,584,1199,1731,5,0.153,0.1481,1,0.048
153,Rome-Lib/graficon49nodi/grafo1408.49,49,77,0,696,746,1519,2213,0,0.057,0.0551,1,0.068
154,Rome-Lib/graficon44nodi/grafo11640.44,44,73,0,756,1060,1889,3028,15,0.378,0.3837,1,0.078
155,Rome-Lib/graficon43nodi/grafo6165.43,43,76,0,562,646,1284,1896,10,0.148,0.1266,1,0.052
156,Rome-Lib/graficon55nodi/grafo3371.55,55,70,0,502,554,1126,1636,3,0.089,0.0796,1,0.046
157,Rome-Lib/graficon34nodi/grafo5744.34,34,72,0,444,532,1048,1552,5,0.074,0.0701,1,0.044
158,Rome-Lib/graficon39nodi/grafo7479.39,39,70,0,678,804,1552,2349,13,0.19,0.1831,1,0.089
159,Rome-Lib/graficon38nodi/grafo208.38,38,84,0,670,740,1494,2185,4,0.135,0.1688,1,0.061
160,Rome-Lib/graficon45nodi/grafo7376.45,45,81,1,1120,1660,2861,4710,48,39.187,91.8976,5037,0.117
161,Rome-Lib/graficon38nodi/grafo11603.38,38,88,0,638,728,1454,2139,8,0.153,0.1712,1,0.06
162,Rome-Lib/graficon48nodi/grafo6755.48,48,87,0,796,976,1859,2838,12,0.604,0.7403,111,0.074
163,Rome-Lib/graficon34nodi/grafo5990.34,34,89,0,702,808,1599,2371,1,0.132,0.1488,1,0.066
164,Rome-Lib/graficon43nodi/grafo7040.43,43,83,0,726,784,1593,2323,3,0.183,0.1537,1,0.063
165,Rome-Lib/graficon42nodi/grafo5958.42,42,86,0,752,872,1710,2556,11,0.339,0.3214,1,0.076
166,Rome-Lib/graficon52nodi/grafo1591.52,52,85,0,718,842,1645,2464,5,0.167,0.1729,1,0.094
167,Rome-Lib/graficon42nodi/grafo7049.42,42,81,0,826,988,1895,2883,12,0.349,0.3802,1,0.084
168,Rome-Lib/graficon47nodi/grafo6822.47,47,88,0,868,960,1916,2834,5,0.204,0.2489,1,0.08
169,Rome-Lib/graficon43nodi/grafo7598.43,43,82,0,778,992,1852,2869,12,0.245,0.2485,1,0.072
170,Rome-Lib/graficon45nodi/grafo6138.45,45,80,0,694,858,1632,2492,12,0.54,0.5611,1,0.065
171,Rome-Lib/graficon38nodi/grafo5777.38,38,83,0,778,922,1783,2694,10,0.193,0.2374,1,0.069
172,Rome-Lib/graficon43nodi/grafo2843.43,43,86,0,560,630,1276,1855,6,0.158,0.1359,1,0.052
173,Rome-Lib/graficon40nodi/grafo7541.40,40,89,0,894,1110,2093,3222,12,0.961,1.5402,153,0.084
174,Rome-Lib/graficon53nodi/grafo2097.53,53,80,0,1052,1512,2644,4306,26,0.565,0.5988,1,0.132
175,Rome-Lib/graficon34nodi/grafo9976.34,34,83,0,568,616,1267,1824,2,0.11,0.1232,1,0.052
176,Rome-Lib/graficon39nodi/grafo5742.39,39,83,0,948,1260,2291,3624,15,0.248,0.2972,1,0.091
177,Rome-Lib/graficon44nodi/grafo7343.44,44,98,0,634,732,1464,2147,5,0.114,0.1271,1,0.06
178,Rome-Lib/graficon55nodi/grafo4296.55,55,96,0,1164,1432,2692,4162,13,0.322,0.3565,1,0.109
179,Rome-Lib/graficon48nodi/grafo4059.48,48,90,1,1142,1490,2722,4296,11,0.31,0.3675,1,0.108
180,Rome-Lib/graficon41nodi/grafo3694.41,41,96,0,886,1138,2120,3288,17,0.404,0.4489,1,0.113
181,Rome-Lib/graficon36nodi/grafo5837.36,36,98,1,870,1072,2040,3115,12,0.242,0.2409,1,0.082
182,Rome-Lib/graficon35nodi/grafo6517.35,35,93,0,788,974,1855,2829,12,0.207,0.2284,1,0.083
183,Rome-Lib/graficon58nodi/grafo3937.58,58,93,0,650,810,1553,2350,5,0.128,0.125,1,0.065
184,Rome-Lib/graficon52nodi/grafo1448.52,52,93,1,806,960,1859,2803,13,0.352,0.3426,1,0.086
185,Rome-Lib/graficon39nodi/grafo3187.39,39,91,0,924,1124,2139,3272,13,0.257,0.2974,1,0.084
186,Rome-Lib/graficon69nodi/grafo8265.69,69,94,0,1096,1370,2560,3973,14,0.784,0.8212,1,0.1
187,Rome-Lib/graficon49nodi/grafo6445.49,49,90,0,1106,1350,2546,3928,11,0.662,0.8061,7,0.102
188,DAGmar/graphs/4.6/uniform_n20_e92_i9.graphml,20,99,51,3764,8506,12369,23147,1194,60.109,76.7461,1,0.499
189,Rome-Lib/graficon57nodi/grafo4041.57,57,92,0,1010,1114,2216,3290,11,0.283,0.2844,1,0.117
190,Rome-Lib/graficon41nodi/grafo7098.41,41,92,0,1186,1520,2798,4393,33,0.76,0.9156,1,0.11
191,Rome-Lib/graficon38nodi/grafo6889.38,38,94,0,554,658,1306,1922,6,0.116,0.1231,1,0.054
192,Rome-Lib/graficon58nodi/grafo5251.58,58,90,0,1086,1318,2494,3838,15,0.657,0.7516,1,0.108
193,Rome-Lib/graficon37nodi/grafo11284.37,37,101,0,474,538,1113,1582,5,0.097,0.0957,1,0.048
194,north/g.52.2.graphml,52,100,0,356,388,844,1148,0,0.022,0.0187,1,0.036
195,Rome-Lib/graficon44nodi/grafo3449.44,44,103,1,1226,1480,2809,4313,13,0.306,0.3702,1,0.111
196,Rome-Lib/graficon54nodi/grafo3926.54,54,106,0,926,1166,2198,3378,17,0.712,0.6786,1,0.118
197,Rome-Lib/graficon56nodi/grafo4651.56,56,101,0,1504,2062,3667,5907,31,0.937,1.0376,1,0.143
198,Rome-Lib/graficon50nodi/grafo3744.50,50,109,0,1024,1378,2511,3957,24,2.929,4.1229,142,0.102
199,Rome-Lib/graficon46nodi/grafo5473.46,46,106,0,1258,1546,2910,4494,17,0.625,0.709,1,0.116
200,Rome-Lib/graficon56nodi/grafo1205.56,56,100,0,1168,1560,2828,4484,26,2.066,3.1211,71,0.142
201,Rome-Lib/graficon47nodi/grafo6574.47,47,105,0,1116,1292,2513,3788,17,1.251,1.3577,1,0.1
202,Rome-Lib/graficon58nodi/grafo4258.58,58,108,0,1466,1832,3406,5313,20,1.237,1.3758,1,0.135
203,Rome-Lib/graficon45nodi/grafo6438.45,45,105,0,1056,1266,2427,3693,9,0.339,0.3771,1,0.096
204,Rome-Lib/graficon58nodi/grafo1501.58,58,108,0,718,858,1684,2504,5,0.172,0.1902,1,0.07
205,north/g.96.4.graphml,96,106,0,2244,610,2960,2647,0,0.296,0.3301,1,0.158
206,Rome-Lib/graficon54nodi/grafo6650.54,54,108,1,1136,1320,2564,3868,10,0.532,0.6073,1,0.107
207,Rome-Lib/graficon54nodi/grafo5272.54,54,113,0,1746,2470,4329,7048,40,10.271,21.1874,589,0.172
208,Rome-Lib/graficon71nodi/grafo8270.71,71,118,1,1620,2096,3834,6050,22,1.157,1.2074,1,0.158
209,Rome-Lib/graficon56nodi/grafo4256.56,56,117,1,1694,2104,3915,6107,13,0.745,0.7814,1,0.184
210,Rome-Lib/graficon43nodi/grafo7453.43,43,116,1,1596,2096,3808,6038,24,0.74,0.8077,1,0.149
211,Rome-Lib/graficon59nodi/grafo4546.59,59,110,0,1248,1488,2846,4344,16,1.019,1.0068,1,0.114
212,Rome-Lib/graficon55nodi/grafo4366.55,55,118,0,1656,2014,3788,5863,16,2.347,3.4824,176,0.151
213,Rome-Lib/graficon60nodi/grafo4548.60,60,112,0,1478,1750,3340,5114,20,2.214,3.3447,25,0.162
214,Rome-Lib/graficon64nodi/grafo9057.64,64,114,0,1440,2024,3578,5780,32,1.804,1.826,1,0.145
215,Rome-Lib/graficon44nodi/grafo3843.44,44,118,0,1618,1822,3558,5364,10,0.456,0.5761,1,0.142
216,Rome-Lib/graficon45nodi/grafo7663.45,45,116,3,1828,2426,4370,6979,40,1.34,1.4102,1,0.2
217,north/g.96.3.graphml,96,115,0,1928,646,2689,2579,2,0.311,0.3061,1,0.113
218,Rome-Lib/graficon60nodi/grafo1432.60,60,116,0,1796,2124,4036,6208,24,1.458,1.5846,1,0.158
219,Rome-Lib/graficon59nodi/grafo6792.59,59,114,1,1572,1950,3636,5661,25,1.877,1.9504,1,0.143
220,Rome-Lib/graficon67nodi/grafo9668.67,67,123,0,1496,1812,3431,5278,21,2.58,2.6508,1,0.164
221,Rome-Lib/graficon39nodi/grafo7085.39,39,123,0,946,1104,2173,3233,7,0.256,0.2843,1,0.087
222,Rome-Lib/graficon49nodi/grafo1542.49,49,126,0,836,914,1876,2703,5,0.297,0.2754,1,0.077
223,Rome-Lib/graficon63nodi/grafo4249.63,63,122,0,1726,2328,4176,6683,29,9.061,20.405,1182,0.164
224,Rome-Lib/graficon61nodi/grafo4990.61,61,124,0,1546,1894,3564,5508,13,0.635,0.6463,1,0.142
225,north/g.43.7.graphml,43,121,0,600,666,1387,1965,1,0.099,0.1109,1,0.056
226,Rome-Lib/graficon59nodi/grafo7592.59,59,129,0,2510,3828,6467,10825,78,60.015,135.3533,1178,0.256
227,Rome-Lib/graficon64nodi/grafo9716.64,64,125,0,1448,1760,3333,5124,20,3.524,5.9429,218,0.13
228,Rome-Lib/graficon54nodi/grafo3195.54,54,125,0,2146,2666,4937,7738,31,4.994,5.6801,1,0.228
229,Rome-Lib/graficon65nodi/grafo9519.65,65,128,0,1308,1734,3170,4989,22,1.048,0.986,1,0.127
230,Rome-Lib/graficon61nodi/grafo4497.61,61,125,0,1926,2424,4475,7023,49,60.037,152.7691,1666,0.177
231,Rome-Lib/graficon43nodi/grafo7552.43,43,129,0,1384,1712,3225,4972,19,1.244,1.2467,1,0.125
232,Rome-Lib/graficon62nodi/grafo8327.62,62,131,0,1748,2240,4119,6474,37,28.432,59.1471,1060,0.191
233,Rome-Lib/graficon72nodi/grafo9808.72,72,136,0,2216,2824,5176,8168,32,7.261,6.8321,1,0.204
234,Rome-Lib/graficon38nodi/grafo6416.38,38,131,1,986,1218,2335,3538,13,0.328,0.3454,1,0.094
235,Rome-Lib/graficon50nodi/grafo4425.50,50,135,0,1424,1650,3209,4837,16,1.265,1.3073,1,0.158
236,Rome-Lib/graficon69nodi/grafo9801.69,69,134,0,2054,2492,4680,7257,29,5.093,8.0453,205,0.186
237,Rome-Lib/graficon60nodi/grafo4508.60,60,133,0,1248,1454,2835,4259,14,0.774,0.8132,1,0.113
238,north/g.73.4.graphml,73,139,2,1592,2868,4599,7966,108,60.016,128.0864,953,0.212
239,north/g.80.5.graphml,80,139,1,434,444,1017,1327,4,0.046,0.0342,1,0.056
240,Rome-Lib/graficon38nodi/grafo11345.38,38,139,0,1328,1504,2971,4424,7,0.333,0.4138,1,0.12
241,Rome-Lib/graficon72nodi/grafo4822.72,72,130,0,2424,3462,6016,9867,57,60.019,148.4496,1836,0.238
242,Rome-Lib/graficon57nodi/grafo6818.57,57,134,0,1536,1940,3610,5618,27,5.812,10.5634,276,0.173
243,Rome-Lib/graficon67nodi/grafo7436.67,67,149,0,1970,2458,4577,7130,29,11.126,22.601,334,0.182
244,Rome-Lib/graficon73nodi/grafo8385.73,73,148,0,2970,3786,6904,10950,34,4.81,5.3042,1,0.274
245,Rome-Lib/graficon55nodi/grafo5884.55,55,146,0,1840,2382,4368,6875,29,9.163,17.4235,354,0.203
246,Rome-Lib/graficon75nodi/grafo4669.75,75,142,0,1704,2072,3918,6032,16,1.495,1.5273,1,0.155
247,Rome-Lib/graficon60nodi/grafo4335.60,60,149,0,2214,2838,5201,8202,27,3.097,3.0948,1,0.237
248,Rome-Lib/graficon54nodi/grafo3284.54,54,142,0,1902,2622,4666,7506,47,24.671,56.4424,1269,0.183
